
2026-02-09 22:22:48 | 20260209100011340 | 3 | SMALL
2026-02-09 22:22:48 | 20260209100011341 | 8 | BIG
2026-02-09 22:22:48 | 20260209100011342 | 6 | BIG
2026-02-09 23:01:44 | 20260209100011372 | 1 | SMALL
2026-02-09 23:01:44 | 20260209100011373 | 2 | SMALL
2026-02-09 23:01:44 | 20260209100011374 | 5 | BIG
2026-02-09 23:01:44 | 20260209100011375 | 6 | BIG
2026-02-09 23:01:44 | 20260209100011376 | 7 | BIG
2026-02-09 23:01:44 | 20260209100011377 | 2 | SMALL
2026-02-09 23:01:44 | 20260209100011378 | 6 | BIG
2026-02-09 23:01:44 | 20260209100011379 | 2 | SMALL
2026-02-09 23:01:44 | 20260209100011380 | 4 | SMALL
2026-02-09 23:01:44 | 20260209100011381 | 6 | BIG
2026-02-09 23:49:16 | 20260209100011420 | 5 | BIG
2026-02-09 23:49:16 | 20260209100011421 | 8 | BIG
2026-02-09 23:49:16 | 20260209100011422 | 7 | BIG
2026-02-09 23:49:16 | 20260209100011423 | 9 | BIG
2026-02-09 23:49:16 | 20260209100011424 | 3 | SMALL
2026-02-09 23:49:16 | 20260209100011425 | 3 | SMALL
2026-02-09 23:49:16 | 20260209100011426 | 2 | SMALL
2026-02-09 23:49:16 | 20260209100011427 | 6 | BIG
2026-02-09 23:49:16 | 20260209100011428 | 8 | BIG
2026-02-09 23:49:16 | 20260209100011429 | 3 | SMALL
2026-02-10 01:04:29 | 20260210100010055 | 7 | BIG
2026-02-10 01:04:29 | 20260210100010056 | 3 | SMALL
2026-02-10 01:04:29 | 20260210100010057 | 4 | SMALL
2026-02-10 01:04:29 | 20260210100010058 | 1 | SMALL
2026-02-10 01:04:29 | 20260210100010059 | 3 | SMALL
2026-02-10 01:04:29 | 20260210100010060 | 7 | BIG
2026-02-10 01:04:29 | 20260210100010061 | 5 | BIG
2026-02-10 01:04:29 | 20260210100010062 | 7 | BIG
2026-02-10 01:04:29 | 20260210100010063 | 8 | BIG
2026-02-10 01:04:29 | 20260210100010064 | 3 | SMALL
2026-02-10 03:54:54 | 20260210100010225 | 9 | BIG
2026-02-10 03:54:54 | 20260210100010226 | 1 | SMALL
2026-02-10 03:54:54 | 20260210100010227 | 2 | SMALL
2026-02-10 03:54:54 | 20260210100010228 | 5 | BIG
2026-02-10 03:54:54 | 20260210100010229 | 4 | SMALL
2026-02-10 03:54:54 | 20260210100010230 | 8 | BIG
2026-02-10 03:54:54 | 20260210100010231 | 0 | SMALL
2026-02-10 03:54:54 | 20260210100010232 | 3 | SMALL
2026-02-10 03:54:54 | 20260210100010233 | 9 | BIG
2026-02-10 03:54:54 | 20260210100010234 | 2 | SMALL
2026-02-10 05:22:31 | 20260210100010313 | 3 | SMALL
2026-02-10 05:22:31 | 20260210100010314 | 5 | BIG
2026-02-10 05:22:31 | 20260210100010315 | 7 | BIG
2026-02-10 05:22:31 | 20260210100010316 | 3 | SMALL
2026-02-10 05:22:31 | 20260210100010317 | 6 | BIG
2026-02-10 05:22:31 | 20260210100010318 | 8 | BIG
2026-02-10 05:22:31 | 20260210100010319 | 1 | SMALL
2026-02-10 05:22:31 | 20260210100010320 | 6 | BIG
2026-02-10 05:22:31 | 20260210100010321 | 1 | SMALL
2026-02-10 05:22:31 | 20260210100010322 | 4 | SMALL
2026-02-10 06:39:47 | 20260210100010390 | 6 | BIG
2026-02-10 06:39:47 | 20260210100010391 | 6 | BIG
2026-02-10 06:39:47 | 20260210100010392 | 2 | SMALL
2026-02-10 06:39:47 | 20260210100010393 | 6 | BIG
2026-02-10 06:39:47 | 20260210100010394 | 3 | SMALL
2026-02-10 06:39:47 | 20260210100010395 | 1 | SMALL
2026-02-10 06:39:47 | 20260210100010396 | 3 | SMALL
2026-02-10 06:39:47 | 20260210100010397 | 7 | BIG
2026-02-10 06:39:47 | 20260210100010398 | 0 | SMALL
2026-02-10 06:39:47 | 20260210100010399 | 3 | SMALL
2026-02-10 07:42:07 | 20260210100010453 | 2 | SMALL
2026-02-10 07:42:07 | 20260210100010454 | 1 | SMALL
2026-02-10 07:42:07 | 20260210100010455 | 9 | BIG
2026-02-10 07:42:07 | 20260210100010456 | 7 | BIG
2026-02-10 07:42:07 | 20260210100010457 | 2 | SMALL
2026-02-10 07:42:07 | 20260210100010458 | 1 | SMALL
2026-02-10 07:42:07 | 20260210100010459 | 0 | SMALL
2026-02-10 07:42:07 | 20260210100010460 | 1 | SMALL
2026-02-10 07:42:07 | 20260210100010461 | 2 | SMALL
2026-02-10 07:42:07 | 20260210100010462 | 1 | SMALL
2026-02-10 08:29:09 | 20260210100010500 | 7 | BIG
2026-02-10 08:29:09 | 20260210100010501 | 6 | BIG
2026-02-10 08:29:09 | 20260210100010502 | 4 | SMALL
2026-02-10 08:29:09 | 20260210100010503 | 2 | SMALL
2026-02-10 08:29:09 | 20260210100010504 | 6 | BIG
2026-02-10 08:29:09 | 20260210100010505 | 3 | SMALL
2026-02-10 08:29:09 | 20260210100010506 | 1 | SMALL
2026-02-10 08:29:09 | 20260210100010507 | 3 | SMALL
2026-02-10 08:29:09 | 20260210100010508 | 5 | BIG
2026-02-10 08:29:09 | 20260210100010509 | 7 | BIG
2026-02-10 09:31:00 | 20260210100010562 | 6 | BIG
2026-02-10 09:31:00 | 20260210100010563 | 3 | SMALL
2026-02-10 09:31:00 | 20260210100010564 | 6 | BIG
2026-02-10 09:31:00 | 20260210100010565 | 4 | SMALL
2026-02-10 09:31:00 | 20260210100010566 | 7 | BIG
2026-02-10 09:31:00 | 20260210100010567 | 0 | SMALL
2026-02-10 09:31:00 | 20260210100010568 | 8 | BIG
2026-02-10 09:31:00 | 20260210100010569 | 3 | SMALL
2026-02-10 09:31:00 | 20260210100010570 | 0 | SMALL
2026-02-10 09:31:00 | 20260210100010571 | 8 | BIG
2026-02-10 10:32:37 | 20260210100010623 | 6 | BIG
2026-02-10 10:32:37 | 20260210100010624 | 9 | BIG
2026-02-10 10:32:37 | 20260210100010625 | 4 | SMALL
2026-02-10 10:32:37 | 20260210100010626 | 2 | SMALL
2026-02-10 10:32:37 | 20260210100010627 | 2 | SMALL
2026-02-10 10:32:37 | 20260210100010628 | 2 | SMALL
2026-02-10 10:32:37 | 20260210100010629 | 3 | SMALL
2026-02-10 10:32:37 | 20260210100010630 | 3 | SMALL
2026-02-10 10:32:37 | 20260210100010631 | 1 | SMALL
2026-02-10 10:32:37 | 20260210100010632 | 1 | SMALL
2026-02-10 11:30:36 | 20260210100010681 | 2 | SMALL
2026-02-10 11:30:36 | 20260210100010682 | 6 | BIG
2026-02-10 11:30:36 | 20260210100010683 | 1 | SMALL
2026-02-10 11:30:36 | 20260210100010684 | 6 | BIG
2026-02-10 11:30:36 | 20260210100010685 | 6 | BIG
2026-02-10 11:30:36 | 20260210100010686 | 1 | SMALL
2026-02-10 11:30:36 | 20260210100010687 | 1 | SMALL
2026-02-10 11:30:36 | 20260210100010688 | 3 | SMALL
2026-02-10 11:30:36 | 20260210100010689 | 5 | BIG
2026-02-10 11:30:36 | 20260210100010690 | 4 | SMALL
2026-02-10 12:08:20 | 20260210100010719 | 1 | SMALL
2026-02-10 12:08:20 | 20260210100010720 | 4 | SMALL
2026-02-10 12:08:20 | 20260210100010721 | 3 | SMALL
2026-02-10 12:08:20 | 20260210100010722 | 6 | BIG
2026-02-10 12:08:20 | 20260210100010723 | 5 | BIG
2026-02-10 12:08:20 | 20260210100010724 | 2 | SMALL
2026-02-10 12:08:20 | 20260210100010725 | 3 | SMALL
2026-02-10 12:08:20 | 20260210100010726 | 3 | SMALL
2026-02-10 12:08:20 | 20260210100010727 | 4 | SMALL
2026-02-10 12:08:20 | 20260210100010728 | 1 | SMALL
2026-02-10 13:49:21 | 20260210100010820 | 1 | SMALL
2026-02-10 13:49:21 | 20260210100010821 | 7 | BIG
2026-02-10 13:49:21 | 20260210100010822 | 4 | SMALL
2026-02-10 13:49:21 | 20260210100010823 | 0 | SMALL
2026-02-10 13:49:21 | 20260210100010824 | 1 | SMALL
2026-02-10 13:49:21 | 20260210100010825 | 7 | BIG
2026-02-10 13:49:21 | 20260210100010826 | 0 | SMALL
2026-02-10 13:49:21 | 20260210100010827 | 8 | BIG
2026-02-10 13:49:21 | 20260210100010828 | 3 | SMALL
2026-02-10 13:49:21 | 20260210100010829 | 0 | SMALL
2026-02-10 14:46:58 | 20260210100010878 | 8 | BIG
2026-02-10 14:46:58 | 20260210100010879 | 5 | BIG
2026-02-10 14:46:58 | 20260210100010880 | 3 | SMALL
2026-02-10 14:46:58 | 20260210100010881 | 8 | BIG
2026-02-10 14:46:58 | 20260210100010882 | 0 | SMALL
2026-02-10 14:46:58 | 20260210100010883 | 0 | SMALL
2026-02-10 14:46:58 | 20260210100010884 | 3 | SMALL
2026-02-10 14:46:58 | 20260210100010885 | 4 | SMALL
2026-02-10 14:46:58 | 20260210100010886 | 4 | SMALL
2026-02-10 14:46:58 | 20260210100010887 | 5 | BIG
2026-02-10 15:48:58 | 20260210100010940 | 9 | BIG
2026-02-10 15:48:58 | 20260210100010941 | 6 | BIG
2026-02-10 15:48:58 | 20260210100010942 | 3 | SMALL
2026-02-10 15:48:58 | 20260210100010943 | 3 | SMALL
2026-02-10 15:48:58 | 20260210100010944 | 8 | BIG
2026-02-10 15:48:58 | 20260210100010945 | 5 | BIG
2026-02-10 15:48:58 | 20260210100010946 | 5 | BIG
2026-02-10 15:48:58 | 20260210100010947 | 6 | BIG
2026-02-10 15:48:58 | 20260210100010948 | 0 | SMALL
2026-02-10 15:48:58 | 20260210100010949 | 9 | BIG
2026-02-10 16:45:49 | 20260210100010996 | 0 | SMALL
2026-02-10 16:45:49 | 20260210100010997 | 5 | BIG
2026-02-10 16:45:49 | 20260210100010998 | 8 | BIG
2026-02-10 16:45:49 | 20260210100010999 | 9 | BIG
2026-02-10 16:45:49 | 20260210100011000 | 9 | BIG
2026-02-10 16:45:49 | 20260210100011001 | 7 | BIG
2026-02-10 16:45:49 | 20260210100011002 | 4 | SMALL
2026-02-10 16:45:49 | 20260210100011003 | 4 | SMALL
2026-02-10 16:45:49 | 20260210100011004 | 7 | BIG
2026-02-10 16:45:49 | 20260210100011005 | 4 | SMALL
2026-02-10 17:45:22 | 20260210100011056 | 9 | BIG
2026-02-10 17:45:22 | 20260210100011057 | 6 | BIG
2026-02-10 17:45:22 | 20260210100011058 | 5 | BIG
2026-02-10 17:45:22 | 20260210100011059 | 2 | SMALL
2026-02-10 17:45:22 | 20260210100011060 | 0 | SMALL
2026-02-10 17:45:22 | 20260210100011061 | 6 | BIG
2026-02-10 17:45:22 | 20260210100011062 | 0 | SMALL
2026-02-10 17:45:22 | 20260210100011063 | 5 | BIG
2026-02-10 17:45:22 | 20260210100011064 | 3 | SMALL
2026-02-10 17:45:22 | 20260210100011065 | 8 | BIG
2026-02-10 18:41:52 | 20260210100011112 | 8 | BIG
2026-02-10 18:41:52 | 20260210100011113 | 8 | BIG
2026-02-10 18:41:52 | 20260210100011114 | 7 | BIG
2026-02-10 18:41:52 | 20260210100011115 | 1 | SMALL
2026-02-10 18:41:52 | 20260210100011116 | 6 | BIG
2026-02-10 18:41:52 | 20260210100011117 | 4 | SMALL
2026-02-10 18:41:52 | 20260210100011118 | 9 | BIG
2026-02-10 18:41:52 | 20260210100011119 | 9 | BIG
2026-02-10 18:41:52 | 20260210100011120 | 7 | BIG
2026-02-10 18:41:52 | 20260210100011121 | 4 | SMALL
2026-02-10 19:45:51 | 20260210100011176 | 2 | SMALL
2026-02-10 19:45:51 | 20260210100011177 | 2 | SMALL
2026-02-10 19:45:51 | 20260210100011178 | 1 | SMALL
2026-02-10 19:45:51 | 20260210100011179 | 4 | SMALL
2026-02-10 19:45:51 | 20260210100011180 | 6 | BIG
2026-02-10 19:45:51 | 20260210100011181 | 8 | BIG
2026-02-10 19:45:51 | 20260210100011182 | 2 | SMALL
2026-02-10 19:45:51 | 20260210100011183 | 5 | BIG
2026-02-10 19:45:51 | 20260210100011184 | 9 | BIG
2026-02-10 19:45:51 | 20260210100011185 | 4 | SMALL
2026-02-10 20:26:15 | 20260210100011217 | 5 | BIG
2026-02-10 20:26:15 | 20260210100011218 | 7 | BIG
2026-02-10 20:26:15 | 20260210100011219 | 5 | BIG
2026-02-10 20:26:15 | 20260210100011220 | 2 | SMALL
2026-02-10 20:26:15 | 20260210100011221 | 4 | SMALL
2026-02-10 20:26:15 | 20260210100011222 | 0 | SMALL
2026-02-10 20:26:15 | 20260210100011223 | 3 | SMALL
2026-02-10 20:26:15 | 20260210100011224 | 0 | SMALL
2026-02-10 20:26:15 | 20260210100011225 | 9 | BIG
2026-02-10 20:26:15 | 20260210100011226 | 7 | BIG
2026-02-10 21:05:56 | 20260210100011256 | 1 | SMALL
2026-02-10 21:05:56 | 20260210100011257 | 6 | BIG
2026-02-10 21:05:56 | 20260210100011258 | 9 | BIG
2026-02-10 21:05:56 | 20260210100011259 | 8 | BIG
2026-02-10 21:05:56 | 20260210100011260 | 0 | SMALL
2026-02-10 21:05:56 | 20260210100011261 | 6 | BIG
2026-02-10 21:05:56 | 20260210100011262 | 5 | BIG
2026-02-10 21:05:56 | 20260210100011263 | 3 | SMALL
2026-02-10 21:05:56 | 20260210100011264 | 8 | BIG
2026-02-10 21:05:56 | 20260210100011265 | 8 | BIG
2026-02-10 21:54:54 | 20260210100011305 | 2 | SMALL
2026-02-10 21:54:54 | 20260210100011306 | 9 | BIG
2026-02-10 21:54:54 | 20260210100011307 | 9 | BIG
2026-02-10 21:54:54 | 20260210100011308 | 6 | BIG
2026-02-10 21:54:54 | 20260210100011309 | 2 | SMALL
2026-02-10 21:54:54 | 20260210100011310 | 4 | SMALL
2026-02-10 21:54:54 | 20260210100011311 | 3 | SMALL
2026-02-10 21:54:54 | 20260210100011312 | 7 | BIG
2026-02-10 21:54:54 | 20260210100011313 | 3 | SMALL
2026-02-10 21:54:54 | 20260210100011314 | 8 | BIG
2026-02-10 22:26:43 | 20260210100011337 | 6 | BIG
2026-02-10 22:26:43 | 20260210100011338 | 3 | SMALL
2026-02-10 22:26:43 | 20260210100011339 | 6 | BIG
2026-02-10 22:26:43 | 20260210100011340 | 9 | BIG
2026-02-10 22:26:43 | 20260210100011341 | 6 | BIG
2026-02-10 22:26:43 | 20260210100011342 | 9 | BIG
2026-02-10 22:26:43 | 20260210100011343 | 9 | BIG
2026-02-10 22:26:43 | 20260210100011344 | 2 | SMALL
2026-02-10 22:26:43 | 20260210100011345 | 6 | BIG
2026-02-10 22:26:43 | 20260210100011346 | 5 | BIG
2026-02-10 23:06:08 | 20260210100011377 | 7 | BIG
2026-02-10 23:06:08 | 20260210100011378 | 1 | SMALL
2026-02-10 23:06:08 | 20260210100011379 | 4 | SMALL
2026-02-10 23:06:08 | 20260210100011380 | 5 | BIG
2026-02-10 23:06:08 | 20260210100011381 | 5 | BIG
2026-02-10 23:06:08 | 20260210100011382 | 5 | BIG
2026-02-10 23:06:08 | 20260210100011383 | 6 | BIG
2026-02-10 23:06:08 | 20260210100011384 | 7 | BIG
2026-02-10 23:06:08 | 20260210100011385 | 8 | BIG
2026-02-10 23:06:08 | 20260210100011386 | 3 | SMALL
2026-02-10 23:50:45 | 20260210100011421 | 7 | BIG
2026-02-10 23:50:45 | 20260210100011422 | 0 | SMALL
2026-02-10 23:50:45 | 20260210100011423 | 0 | SMALL
2026-02-10 23:50:45 | 20260210100011424 | 4 | SMALL
2026-02-10 23:50:45 | 20260210100011425 | 9 | BIG
2026-02-10 23:50:45 | 20260210100011426 | 8 | BIG
2026-02-10 23:50:45 | 20260210100011427 | 7 | BIG
2026-02-10 23:50:45 | 20260210100011428 | 7 | BIG
2026-02-10 23:50:45 | 20260210100011429 | 7 | BIG
2026-02-10 23:50:45 | 20260210100011430 | 7 | BIG
2026-02-11 01:05:53 | 20260211100010056 | 6 | BIG
2026-02-11 01:05:53 | 20260211100010057 | 3 | SMALL
2026-02-11 01:05:53 | 20260211100010058 | 9 | BIG
2026-02-11 01:05:53 | 20260211100010059 | 7 | BIG
2026-02-11 01:05:53 | 20260211100010060 | 8 | BIG
2026-02-11 01:05:53 | 20260211100010061 | 9 | BIG
2026-02-11 01:05:53 | 20260211100010062 | 6 | BIG
2026-02-11 01:05:53 | 20260211100010063 | 3 | SMALL
2026-02-11 01:05:53 | 20260211100010064 | 1 | SMALL
2026-02-11 01:05:53 | 20260211100010065 | 4 | SMALL
2026-02-11 03:53:01 | 20260211100010224 | 7 | BIG
2026-02-11 03:53:01 | 20260211100010225 | 6 | BIG
2026-02-11 03:53:01 | 20260211100010226 | 3 | SMALL
2026-02-11 03:53:01 | 20260211100010227 | 0 | SMALL
2026-02-11 03:53:01 | 20260211100010228 | 1 | SMALL
2026-02-11 03:53:01 | 20260211100010229 | 4 | SMALL
2026-02-11 03:53:01 | 20260211100010230 | 2 | SMALL
2026-02-11 03:53:01 | 20260211100010231 | 6 | BIG
2026-02-11 03:53:01 | 20260211100010232 | 4 | SMALL
2026-02-11 03:53:01 | 20260211100010233 | 8 | BIG
2026-02-11 05:21:40 | 20260211100010312 | 6 | BIG
2026-02-11 05:21:40 | 20260211100010313 | 0 | SMALL
2026-02-11 05:21:40 | 20260211100010314 | 7 | BIG
2026-02-11 05:21:40 | 20260211100010315 | 9 | BIG
2026-02-11 05:21:40 | 20260211100010316 | 9 | BIG
2026-02-11 05:21:40 | 20260211100010317 | 9 | BIG
2026-02-11 05:21:40 | 20260211100010318 | 8 | BIG
2026-02-11 05:21:40 | 20260211100010319 | 3 | SMALL
2026-02-11 05:21:40 | 20260211100010320 | 0 | SMALL
2026-02-11 05:21:40 | 20260211100010321 | 1 | SMALL
2026-02-11 06:37:41 | 20260211100010388 | 1 | SMALL
2026-02-11 06:37:41 | 20260211100010389 | 8 | BIG
2026-02-11 06:37:41 | 20260211100010390 | 5 | BIG
2026-02-11 06:37:41 | 20260211100010391 | 2 | SMALL
2026-02-11 06:37:41 | 20260211100010392 | 3 | SMALL
2026-02-11 06:37:41 | 20260211100010393 | 3 | SMALL
2026-02-11 06:37:41 | 20260211100010394 | 7 | BIG
2026-02-11 06:37:41 | 20260211100010395 | 2 | SMALL
2026-02-11 06:37:41 | 20260211100010396 | 3 | SMALL
2026-02-11 06:37:41 | 20260211100010397 | 2 | SMALL
2026-02-11 07:38:33 | 20260211100010449 | 9 | BIG
2026-02-11 07:38:33 | 20260211100010450 | 3 | SMALL
2026-02-11 07:38:33 | 20260211100010451 | 3 | SMALL
2026-02-11 07:38:33 | 20260211100010452 | 2 | SMALL
2026-02-11 07:38:33 | 20260211100010453 | 0 | SMALL
2026-02-11 07:38:33 | 20260211100010454 | 0 | SMALL
2026-02-11 07:38:33 | 20260211100010455 | 6 | BIG
2026-02-11 07:38:33 | 20260211100010456 | 2 | SMALL
2026-02-11 07:38:33 | 20260211100010457 | 9 | BIG
2026-02-11 07:38:33 | 20260211100010458 | 3 | SMALL
2026-02-11 08:08:42 | 20260211100010479 | 2 | SMALL
2026-02-11 08:08:42 | 20260211100010480 | 4 | SMALL
2026-02-11 08:08:42 | 20260211100010481 | 1 | SMALL
2026-02-11 08:08:42 | 20260211100010482 | 5 | BIG
2026-02-11 08:08:42 | 20260211100010483 | 7 | BIG
2026-02-11 08:08:42 | 20260211100010484 | 8 | BIG
2026-02-11 08:08:42 | 20260211100010485 | 8 | BIG
2026-02-11 08:08:42 | 20260211100010486 | 6 | BIG
2026-02-11 08:08:42 | 20260211100010487 | 9 | BIG
2026-02-11 08:08:42 | 20260211100010488 | 5 | BIG
2026-02-11 09:03:14 | 20260211100010534 | 4 | SMALL
2026-02-11 09:03:14 | 20260211100010535 | 5 | BIG
2026-02-11 09:03:14 | 20260211100010536 | 2 | SMALL
2026-02-11 09:03:14 | 20260211100010537 | 9 | BIG
2026-02-11 09:03:14 | 20260211100010538 | 2 | SMALL
2026-02-11 09:03:14 | 20260211100010539 | 6 | BIG
2026-02-11 09:03:14 | 20260211100010540 | 7 | BIG
2026-02-11 09:03:14 | 20260211100010541 | 1 | SMALL
2026-02-11 09:03:14 | 20260211100010542 | 0 | SMALL
2026-02-11 09:03:14 | 20260211100010543 | 2 | SMALL
2026-02-11 10:03:11 | 20260211100010594 | 5 | BIG
2026-02-11 10:03:11 | 20260211100010595 | 0 | SMALL
2026-02-11 10:03:11 | 20260211100010596 | 2 | SMALL
2026-02-11 10:03:11 | 20260211100010597 | 7 | BIG
2026-02-11 10:03:11 | 20260211100010598 | 2 | SMALL
2026-02-11 10:03:11 | 20260211100010599 | 1 | SMALL
2026-02-11 10:03:11 | 20260211100010600 | 2 | SMALL
2026-02-11 10:03:11 | 20260211100010601 | 5 | BIG
2026-02-11 10:03:11 | 20260211100010602 | 1 | SMALL
2026-02-11 10:03:11 | 20260211100010603 | 5 | BIG
2026-02-11 11:01:04 | 20260211100010652 | 3 | SMALL
2026-02-11 11:01:04 | 20260211100010653 | 7 | BIG
2026-02-11 11:01:04 | 20260211100010654 | 3 | SMALL
2026-02-11 11:01:04 | 20260211100010655 | 2 | SMALL
2026-02-11 11:01:04 | 20260211100010656 | 2 | SMALL
2026-02-11 11:01:04 | 20260211100010657 | 0 | SMALL
2026-02-11 11:01:04 | 20260211100010658 | 7 | BIG
2026-02-11 11:01:04 | 20260211100010659 | 0 | SMALL
2026-02-11 11:01:04 | 20260211100010660 | 8 | BIG
2026-02-11 11:01:04 | 20260211100010661 | 2 | SMALL
2026-02-11 11:52:33 | 20260211100010703 | 3 | SMALL
2026-02-11 11:52:33 | 20260211100010704 | 9 | BIG
2026-02-11 11:52:33 | 20260211100010705 | 7 | BIG
2026-02-11 11:52:33 | 20260211100010706 | 1 | SMALL
2026-02-11 11:52:33 | 20260211100010707 | 6 | BIG
2026-02-11 11:52:33 | 20260211100010708 | 5 | BIG
2026-02-11 11:52:33 | 20260211100010709 | 0 | SMALL
2026-02-11 11:52:33 | 20260211100010710 | 2 | SMALL
2026-02-11 11:52:33 | 20260211100010711 | 6 | BIG
2026-02-11 11:52:33 | 20260211100010712 | 5 | BIG
2026-02-11 12:35:44 | 20260211100010746 | 7 | BIG
2026-02-11 12:35:44 | 20260211100010747 | 3 | SMALL
2026-02-11 12:35:44 | 20260211100010748 | 6 | BIG
2026-02-11 12:35:44 | 20260211100010749 | 4 | SMALL
2026-02-11 12:35:44 | 20260211100010750 | 7 | BIG
2026-02-11 12:35:44 | 20260211100010751 | 3 | SMALL
2026-02-11 12:35:44 | 20260211100010752 | 0 | SMALL
2026-02-11 12:35:44 | 20260211100010753 | 2 | SMALL
2026-02-11 12:35:44 | 20260211100010754 | 2 | SMALL
2026-02-11 12:35:44 | 20260211100010755 | 6 | BIG
2026-02-11 13:58:09 | 20260211100010829 | 7 | BIG
2026-02-11 13:58:09 | 20260211100010830 | 8 | BIG
2026-02-11 13:58:09 | 20260211100010831 | 1 | SMALL
2026-02-11 13:58:09 | 20260211100010832 | 7 | BIG
2026-02-11 13:58:09 | 20260211100010833 | 0 | SMALL
2026-02-11 13:58:09 | 20260211100010834 | 5 | BIG
2026-02-11 13:58:09 | 20260211100010835 | 2 | SMALL
2026-02-11 13:58:09 | 20260211100010836 | 1 | SMALL
2026-02-11 13:58:09 | 20260211100010837 | 4 | SMALL
2026-02-11 13:58:09 | 20260211100010838 | 4 | SMALL
2026-02-11 14:49:02 | 20260211100010880 | 9 | BIG
2026-02-11 14:49:02 | 20260211100010881 | 6 | BIG
2026-02-11 14:49:02 | 20260211100010882 | 2 | SMALL
2026-02-11 14:49:02 | 20260211100010883 | 3 | SMALL
2026-02-11 14:49:02 | 20260211100010884 | 0 | SMALL
2026-02-11 14:49:02 | 20260211100010885 | 2 | SMALL
2026-02-11 14:49:02 | 20260211100010886 | 3 | SMALL
2026-02-11 14:49:02 | 20260211100010887 | 2 | SMALL
2026-02-11 14:49:02 | 20260211100010888 | 2 | SMALL
2026-02-11 14:49:02 | 20260211100010889 | 5 | BIG
2026-02-11 15:42:35 | 20260211100010933 | 0 | SMALL
2026-02-11 15:42:35 | 20260211100010934 | 4 | SMALL
2026-02-11 15:42:35 | 20260211100010935 | 4 | SMALL
2026-02-11 15:42:35 | 20260211100010936 | 7 | BIG
2026-02-11 15:42:35 | 20260211100010937 | 0 | SMALL
2026-02-11 15:42:35 | 20260211100010938 | 1 | SMALL
2026-02-11 15:42:35 | 20260211100010939 | 0 | SMALL
2026-02-11 15:42:35 | 20260211100010940 | 9 | BIG
2026-02-11 15:42:35 | 20260211100010941 | 8 | BIG
2026-02-11 15:42:35 | 20260211100010942 | 1 | SMALL
2026-02-11 16:43:31 | 20260211100010994 | 6 | BIG
2026-02-11 16:43:31 | 20260211100010995 | 6 | BIG
2026-02-11 16:43:31 | 20260211100010996 | 7 | BIG
2026-02-11 16:43:31 | 20260211100010997 | 1 | SMALL
2026-02-11 16:43:31 | 20260211100010998 | 2 | SMALL
2026-02-11 16:43:31 | 20260211100010999 | 8 | BIG
2026-02-11 16:43:31 | 20260211100011000 | 4 | SMALL
2026-02-11 16:43:31 | 20260211100011001 | 4 | SMALL
2026-02-11 16:43:31 | 20260211100011002 | 7 | BIG
2026-02-11 16:43:31 | 20260211100011003 | 3 | SMALL
2026-02-11 17:40:47 | 20260211100011051 | 7 | BIG
2026-02-11 17:40:47 | 20260211100011052 | 1 | SMALL
2026-02-11 17:40:47 | 20260211100011053 | 5 | BIG
2026-02-11 17:40:47 | 20260211100011054 | 0 | SMALL
2026-02-11 17:40:47 | 20260211100011055 | 1 | SMALL
2026-02-11 17:40:47 | 20260211100011056 | 9 | BIG
2026-02-11 17:40:47 | 20260211100011057 | 8 | BIG
2026-02-11 17:40:47 | 20260211100011058 | 7 | BIG
2026-02-11 17:40:47 | 20260211100011059 | 6 | BIG
2026-02-11 17:40:47 | 20260211100011060 | 8 | BIG
2026-02-11 18:39:35 | 20260211100011110 | 9 | BIG
2026-02-11 18:39:35 | 20260211100011111 | 2 | SMALL
2026-02-11 18:39:35 | 20260211100011112 | 9 | BIG
2026-02-11 18:39:35 | 20260211100011113 | 5 | BIG
2026-02-11 18:39:35 | 20260211100011114 | 4 | SMALL
2026-02-11 18:39:35 | 20260211100011115 | 9 | BIG
2026-02-11 18:39:35 | 20260211100011116 | 8 | BIG
2026-02-11 18:39:35 | 20260211100011117 | 8 | BIG
2026-02-11 18:39:35 | 20260211100011118 | 1 | SMALL
2026-02-11 18:39:35 | 20260211100011119 | 6 | BIG
2026-02-11 19:39:38 | 20260211100011170 | 6 | BIG
2026-02-11 19:39:38 | 20260211100011171 | 1 | SMALL
2026-02-11 19:39:38 | 20260211100011172 | 2 | SMALL
2026-02-11 19:39:38 | 20260211100011173 | 2 | SMALL
2026-02-11 19:39:38 | 20260211100011174 | 2 | SMALL
2026-02-11 19:39:38 | 20260211100011175 | 3 | SMALL
2026-02-11 19:39:38 | 20260211100011176 | 3 | SMALL
2026-02-11 19:39:38 | 20260211100011177 | 5 | BIG
2026-02-11 19:39:38 | 20260211100011178 | 6 | BIG
2026-02-11 19:39:38 | 20260211100011179 | 1 | SMALL
2026-02-11 20:05:06 | 20260211100011196 | 3 | SMALL
2026-02-11 20:05:06 | 20260211100011197 | 1 | SMALL
2026-02-11 20:05:06 | 20260211100011198 | 8 | BIG
2026-02-11 20:05:06 | 20260211100011199 | 0 | SMALL
2026-02-11 20:05:06 | 20260211100011200 | 8 | BIG
2026-02-11 20:05:06 | 20260211100011201 | 6 | BIG
2026-02-11 20:05:06 | 20260211100011202 | 0 | SMALL
2026-02-11 20:05:06 | 20260211100011203 | 0 | SMALL
2026-02-11 20:05:06 | 20260211100011204 | 1 | SMALL
2026-02-11 20:05:06 | 20260211100011205 | 7 | BIG
2026-02-11 20:51:24 | 20260211100011242 | 9 | BIG
